patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10202381-B2,CHEMBL5726478,CHEMBL5836700,CN1CCN(c2cccc(N(CC3CC3)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10202381-B2,CHEMBL5726478,CHEMBL5770829,CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2C(F)(F)F)cc1
US-10202381-B2,CHEMBL5726478,CHEMBL5998864,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2C)cc1
US-10202381-B2,CHEMBL5726478,CHEMBL5909847,COc1ccc(N2CCN(C)CC2)cc1N(C)c1ccc(Oc2nc(O)c3ccncc3n2)cc1C
US-10202381-B2,CHEMBL5726478,CHEMBL5943771,CCOc1ccc(N2CCN(C)CC2)cc1N(C)c1ccc(Oc2nc(O)c3ccncc3n2)cc1C
US-10202381-B2,CHEMBL5726478,CHEMBL5978310,CCCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2C)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6062044,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccccn1
US-10208039-B2,CHEMBL5726525,CHEMBL5964687,Cn1ccc2cc(Oc3nc(O)c4ccncc4n3)ccc21
US-10208039-B2,CHEMBL5726525,CHEMBL5882398,Oc1nc(Oc2ccc3c(ccn3CCc3ccccc3)c2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5967598,Oc1nc(Oc2ccc3c(ccn3Cc3ccccc3)c2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5753849,CN(c1ccccc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6048090,CN(Cc1ccccc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5963417,CN(c1ccccc1)c1cccc(Oc2nc(O)c3ccncc3n2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5789530,Oc1nc(Oc2ccc3ccn(Cc4ccccc4)c3c2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5932644,CN(Cc1ccccc1)c1cccc(Oc2nc(O)c3ccncc3n2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL6051202,CN(c1ccccc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1F
US-10208039-B2,CHEMBL5726525,CHEMBL6007581,Oc1nc(Oc2ccc3cnn(Cc4ccccc4)c3c2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5782620,Oc1nc(Oc2ccc3cn(Cc4ccccc4)nc3c2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5790899,CN(CCc1ccccc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5796953,Oc1nc(Oc2ccc3nn(Cc4ccccc4)cc3c2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5966222,Oc1nc(Oc2ccc3c(cnn3Cc3ccccc3)c2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL6045475,COc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6039913,COc1cccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL6024076,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(N2CCOCC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5779366,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(N2CCOCC2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5762734,Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5814584,Cc1cccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5772679,CN1CCN(c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL5909149,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(N2CCC(N)CC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5874745,CN(C(=O)Cc1ccccc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5752144,Oc1nc(Oc2ccc(N3CCCC(c4ccccc4)C3)cc2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL6039163,Oc1nc(Oc2ccc(N3CCOC(c4ccccc4)C3)cc2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5917856,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cncc(N2CCOCC2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5817647,CN(CC1CCCc2ccccc21)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5936483,COCC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5817524,CC(CC#N)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5982172,Oc1nc(Oc2ccc3c(ccn3C3CCCC3)c2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5975967,Oc1nc(Oc2ccc3c(c2)CCN3c2ccccc2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL6026561,Oc1nc(Oc2ccc3c(c2)CCCN3c2ccccc2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL6036158,CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)nc1
US-10208039-B2,CHEMBL5726525,CHEMBL5960385,CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1N1CCOCC1
US-10208039-B2,CHEMBL5726525,CHEMBL5896704,COC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6019458,CC(CN)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5771836,COCCN(C)CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5979040,CC(c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1)C1CC1
US-10208039-B2,CHEMBL5726525,CHEMBL5962690,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(C#N)c1
US-10208039-B2,CHEMBL5726525,CHEMBL6061070,CN1CCN(Cc2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL5741229,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C2CC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5810813,Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)nc1
US-10208039-B2,CHEMBL5726525,CHEMBL5957265,CN(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6031275,CN1CCN(c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1=O
US-10208039-B2,CHEMBL5726525,CHEMBL5840635,CN1CCN(c2ccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)cc2)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL5810456,CN(C)c1cccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5866420,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(N2CCCC2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5896509,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(N2CCCC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5761668,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(N2CCC(N)CC2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5992604,C[C@@H](c1ccccc1)N(C)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6031334,C[C@H](c1ccccc1)N(C)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5856756,Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1F
US-10208039-B2,CHEMBL5726525,CHEMBL5775336,Oc1nc(Oc2ccc(N3CCC(c4ccccc4)C3)cc2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5892381,Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1N1CCOCC1
US-10208039-B2,CHEMBL5726525,CHEMBL5753504,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(S(C)(=O)=O)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5803750,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(S(C)(=O)=O)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6007504,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(N2CCCC(N)C2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5823274,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1N1CCOCC1
US-10208039-B2,CHEMBL5726525,CHEMBL5927259,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1N1CCN(C)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL6044769,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccnc(N2CCOCC2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5920771,CN(CC1CCc2ccccc21)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5804595,CC(C)Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6028990,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(C)(C)O)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6014225,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1OCCN(C)C
US-10208039-B2,CHEMBL5726525,CHEMBL5955740,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1OCCOC
US-10208039-B2,CHEMBL5726525,CHEMBL6031415,COCC(C)(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5897974,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(C)(C)CO)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5866890,CCCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5779716,CNCC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5810952,CC(CCN)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5764416,CNCCC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5923798,CN(c1ccc(OCC(F)(F)F)cc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5919244,CC(C)COc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5801244,CN(c1ccc(OCC(C)(C)C)cc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5753106,CN(c1ccc(CC2CC2)cc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5800910,CC[C@H](C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5956474,CC[C@@H](C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5990612,CCN(c1ccccc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5794559,CN(c1ccc(C#N)cc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5801325,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc2nn(C)cc2c1
US-10208039-B2,CHEMBL5726525,CHEMBL5899987,Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1C
US-10208039-B2,CHEMBL5726525,CHEMBL5941927,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5840212,CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5933184,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(C(F)(F)F)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5754737,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(F)(F)F)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6022824,CN1CCCN(c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL5807575,CN1CCC(N(C)c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL6058069,Cc1cc(N2CCN(C)CC2)cc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL6013273,Oc1nc(Oc2ccc3c(ccn3C3CCOCC3)c2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5767567,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(C)(C)C)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6005319,CC(C)c1cccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5881118,CN(c1ccc(Cl)cc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5866235,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(Cl)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5769621,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccccc1F
US-10208039-B2,CHEMBL5726525,CHEMBL5797980,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)nc1
US-10208039-B2,CHEMBL5726525,CHEMBL5817441,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C2=CCOCC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5970556,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C2CCOCC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5956920,COCCNCC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5789167,CN(c1ccc(OCC2CC2)cc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6055122,COCCN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(C)C)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5855046,Oc1nc(Oc2ccc3c(ccn3-c3ccccc3)c2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5852028,Oc1nc(Oc2ccc3c(ccn3C3CCNCC3)c2)nc2cnccc12
US-10208039-B2,CHEMBL5726525,CHEMBL5984569,Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1N1CCN(C)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL5957938,CN(c1ccc(CC(F)(F)F)cc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5883672,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C2(C(F)(F)F)CC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5931774,CC(c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1)C(F)(F)F
US-10208039-B2,CHEMBL5726525,CHEMBL5855378,CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cn1
US-10208039-B2,CHEMBL5726525,CHEMBL5896333,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(OC(F)(F)F)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6003371,CC(C)Oc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6034923,CC(C)c1ccc(N(CC(F)(F)F)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5876911,CC(CCN(C)C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5849241,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc2c(c1)OCC2(C)C
US-10208039-B2,CHEMBL5726525,CHEMBL5823641,CCN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(C)C)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6017735,CC(C)c1ccc(N(c2ccc(Oc3nc(O)c4ccncc4n3)cc2)C2CCOCC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6030080,CC(C)c1ccc(N(c2ccc(Oc3nc(O)c4ccncc4n3)cc2)C2CCN(C)CC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5793341,CCCN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(C)C)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5926800,CC(C)c1ccc(Nc2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5889309,CC(C)c1ccc(N(c2ccc(Oc3nc(O)c4ccncc4n3)cc2)C(C)C)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5792965,CC(C)CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(C)C)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6033669,CC(C)c1ccc(N(c2ccc(Oc3nc(O)c4ccncc4n3)cc2)C2CCCN(C)C2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5914432,CC(C)c1ccc(N(c2ccc(Oc3nc(O)c4ccncc4n3)cc2)C2CCCC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5745180,CC(C)c1ccc(N(c2ccc(Oc3nc(O)c4ccncc4n3)cc2)C2CCNC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5826507,CC(C)c1ccc(N(c2ccc(Oc3nc(O)c4ccncc4n3)cc2)C2CCN(C)C2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5991883,Cc1ccc2c(c1)CCN2c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6026935,Cc1ccc2c(ccn2-c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5922611,CC(C)c1ccc(N(c2ccc(Oc3nc(O)c4ccncc4n3)cc2)C2CCCNC2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6007996,Cc1cc(Oc2nc(O)c3ccncc3n2)ccc1N(C)c1ccc(C(C)C)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5943783,CC(C)N1CCN(c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL5941507,CN1CCN(c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3C(F)(F)F)c2)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL5819523,Cc1cc(Oc2nc(O)c3ccncc3n2)ccc1N(C)c1cccc(N2CCN(C)CC2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5805859,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1OC
US-10208039-B2,CHEMBL5726525,CHEMBL6035561,CN1CCN(c2cc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)ccc2OCC(F)(F)F)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL6051473,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c(OC)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5898249,CCN1CCN(c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL6061642,CN1CC=C(c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL5943706,CN1CCC(c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL5969783,CCN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(N2CCN(C)CC2)c1
US-10208039-B2,CHEMBL5726525,CHEMBL5836700,CN1CCN(c2cccc(N(CC3CC3)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10208039-B2,CHEMBL5726525,CHEMBL5770829,CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2C(F)(F)F)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5998864,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2C)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5996675,COc1ccc(N2CCN(C)CC2)cc1N(C)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5875480,CCOc1ccc(N2CCN(C)CC2)cc1N(C)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL6000789,Cc1ccc(N2CCN(C)CC2)cc1N(C)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5783400,Cc1cc(Oc2nc(O)c3ccncc3n2)ccc1N(C)c1ccc(C(C)(C)C)cc1
US-10208039-B2,CHEMBL5726525,CHEMBL5978310,CCCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2C)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL5907493,O=C(O)c1ccnnc1NCc1ccccc1
US-9828343-B2,CHEMBL5726645,CHEMBL5961710,O=C(O)c1ccncc1NCc1ccccc1F
US-9828343-B2,CHEMBL5726645,CHEMBL5981179,O=C(O)c1ccncc1NCc1cccc(F)c1
US-9828343-B2,CHEMBL5726645,CHEMBL6043490,O=C(O)c1ccncc1NCc1ccc(F)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL5928039,N#Cc1ccc(CNc2cnccc2C(=O)O)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL5978547,O=C(O)c1ccncc1NCc1ccc(CO)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL5899577,COc1ccc(CNc2cnccc2C(=O)O)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL5869789,O=C(O)c1ccncc1NCc1ccc(C(F)(F)F)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL5756014,O=C(O)c1ccncc1NCc1ccc(-c2ccccc2)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL6048965,O=C(O)c1ccncc1NCc1ccc(Cl)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL5946399,CC(C)Oc1ccc(CNc2cnccc2C(=O)O)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL5904940,O=C(O)c1ccncc1NCc1ccc(Oc2ccccc2)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL5787069,CN(C)Cc1ccccc1CNc1cnccc1C(=O)O
US-9828343-B2,CHEMBL5726645,CHEMBL5768052,O=C(O)c1ccncc1NCc1ccc(Cl)c(Cl)c1
US-9828343-B2,CHEMBL5726645,CHEMBL5871792,Cc1cc(Cl)ccc1CNc1cnccc1C(=O)O
US-9828343-B2,CHEMBL5726645,CHEMBL5871461,COc1ccc(CNc2cnccc2C(=O)O)c(OC)c1
US-9828343-B2,CHEMBL5726645,CHEMBL5966906,O=C(O)c1ccncc1NCc1ccccc1O
US-9828343-B2,CHEMBL5726645,CHEMBL5918374,O=C(O)c1ccncc1NCc1ccc(Cl)cc1Cl
US-9828343-B2,CHEMBL5726645,CHEMBL5939439,O=C(O)c1ccncc1NCc1ccccc1C1CC1
US-9828343-B2,CHEMBL5726645,CHEMBL5815273,COc1cc(Cl)ccc1CNc1cnccc1C(=O)O
US-9828343-B2,CHEMBL5726645,CHEMBL5923675,O=C(O)c1ccncc1NCc1ccc(Cl)cc1O
US-9828343-B2,CHEMBL5726645,CHEMBL5746302,Nc1ccccc1CNc1cnccc1C(=O)O
US-9828343-B2,CHEMBL5726645,CHEMBL5914803,O=C(O)c1ccncc1NCc1ccc(Br)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL5918392,Cc1ccc(CNc2cnccc2C(=O)O)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL6064616,O=C(O)c1ccncc1NCc1ccc(C2CC2)cc1
US-9828343-B2,CHEMBL5726645,CHEMBL5942810,O=C(O)c1ccncc1NCc1ccc(Cl)cc1C1CC1
US-9828343-B2,CHEMBL5726645,CHEMBL5932471,O=C(O)c1ccncc1NCc1ccc(C(F)(F)F)cc1C1CC1
US-9828343-B2,CHEMBL5726645,CHEMBL5984132,O=C(O)c1ccncc1NCc1cccc2ccccc12
US-9828343-B2,CHEMBL5726645,CHEMBL5773692,O=C(O)c1ccncc1NCc1cccc2cc[nH]c12
US-9828343-B2,CHEMBL5726645,CHEMBL5877365,Cc1cccc(CNc2cnccc2C(=O)O)c1C1CC1
US-9828343-B2,CHEMBL5726645,CHEMBL6042532,O=C(O)c1ccncc1NCc1cnccc1C1CC1
US-9828343-B2,CHEMBL5726645,CHEMBL5935717,O=C(O)c1ccncc1NCc1cccc(C(F)(F)F)c1
US-9828343-B2,CHEMBL5726645,CHEMBL5975532,O=C(O)c1ccncc1NCc1ccccc1Oc1ccccc1
US-9828343-B2,CHEMBL5726645,CHEMBL5801069,Cc1ccc(C2CC2)c(CNc2cnccc2C(=O)O)c1
